[    0.192,    20.032]; seg_len1 = 19.840; step_len1 =  0.000; [    0.608,    20.544]; seg_len2 = 19.936; step_len2 =  0.000; start_diff = -0.416; step_diff =  0.000; score = 34.0614;  998
[ 2002.048,  2022.016]; seg_len1 = 19.968; step_len1 =  0.992; [ 2002.720,  2022.688]; seg_len2 = 19.968; step_len2 =  1.248; start_diff = -0.672; step_diff = -0.256; score = 36.2136; 1207
[ 2003.040,  2022.208]; seg_len1 = 19.168; step_len1 =  0.992; [ 2003.456,  2023.040]; seg_len2 = 19.584; step_len2 =  0.736; start_diff = -0.416; step_diff =  0.256; score = 37.1538; 1167
[ 2004.064,  2023.968]; seg_len1 = 19.904; step_len1 =  1.024; [ 2004.448,  2024.416]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 39.4366; 1148
[ 2005.088,  2024.864]; seg_len1 = 19.776; step_len1 =  1.024; [ 2005.440,  2024.832]; seg_len2 = 19.392; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.032; score = 33.8966;  983
[ 2006.016,  2025.952]; seg_len1 = 19.936; step_len1 =  0.928; [ 2006.528,  2026.432]; seg_len2 = 19.904; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.160; score = 29.2850;  856
[ 2007.104,  2027.040]; seg_len1 = 19.936; step_len1 =  1.088; [ 2007.424,  2027.072]; seg_len2 = 19.648; step_len2 =  0.896; start_diff = -0.320; step_diff =  0.192; score = 29.7518;  803
[ 2008.704,  2028.672]; seg_len1 = 19.968; step_len1 =  1.600; [ 2008.416,  2028.384]; seg_len2 = 19.968; step_len2 =  0.992; start_diff =  0.288; step_diff =  0.608; score = 32.1902;  826
[ 2008.992,  2028.960]; seg_len1 = 19.968; step_len1 =  0.288; [ 2009.408,  2029.312]; seg_len2 = 19.904; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.704; score = 34.8551;  878
[ 2010.016,  2029.984]; seg_len1 = 19.968; step_len1 =  1.024; [ 2011.168,  2031.104]; seg_len2 = 19.936; step_len2 =  1.760; start_diff = -1.152; step_diff = -0.736; score = 34.1454;  897
[ 2010.976,  2030.912]; seg_len1 = 19.936; step_len1 =  0.960; [ 2011.424,  2031.360]; seg_len2 = 19.936; step_len2 =  0.256; start_diff = -0.448; step_diff =  0.704; score = 32.9003;  861
[ 2011.968,  2031.904]; seg_len1 = 19.936; step_len1 =  0.992; [ 2012.384,  2032.352]; seg_len2 = 19.968; step_len2 =  0.960; start_diff = -0.416; step_diff =  0.032; score = 34.8169;  884
[ 2012.960,  2032.864]; seg_len1 = 19.904; step_len1 =  0.992; [ 2013.376,  2033.088]; seg_len2 = 19.712; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 34.6092;  859
[ 2013.984,  2033.952]; seg_len1 = 19.968; step_len1 =  1.024; [ 2014.432,  2034.112]; seg_len2 = 19.680; step_len2 =  1.056; start_diff = -0.448; step_diff = -0.032; score = 32.4169;  790
[ 2014.944,  2034.912]; seg_len1 = 19.968; step_len1 =  0.960; [ 2015.424,  2035.296]; seg_len2 = 19.872; step_len2 =  0.992; start_diff = -0.480; step_diff = -0.032; score = 30.5877;  713
[ 2016.288,  2036.128]; seg_len1 = 19.840; step_len1 =  1.344; [ 2016.352,  2036.224]; seg_len2 = 19.872; step_len2 =  0.928; start_diff = -0.064; step_diff =  0.416; score = 31.7214;  715
[ 2016.928,  2036.896]; seg_len1 = 19.968; step_len1 =  0.640; [ 2017.408,  2037.248]; seg_len2 = 19.840; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.416; score = 34.6434;  714
[ 2017.920,  2037.376]; seg_len1 = 19.456; step_len1 =  0.992; [ 2018.528,  2038.016]; seg_len2 = 19.488; step_len2 =  1.120; start_diff = -0.608; step_diff = -0.128; score = 32.7829;  675
[ 2019.072,  2039.040]; seg_len1 = 19.968; step_len1 =  1.152; [ 2019.328,  2039.264]; seg_len2 = 19.936; step_len2 =  0.800; start_diff = -0.256; step_diff =  0.352; score = 32.0994;  633
[ 2020.160,  2039.904]; seg_len1 = 19.744; step_len1 =  1.088; [ 2020.320,  2039.840]; seg_len2 = 19.520; step_len2 =  0.992; start_diff = -0.160; step_diff =  0.096; score = 33.5138;  619
[ 2021.216,  2041.088]; seg_len1 = 19.872; step_len1 =  1.056; [ 2021.504,  2041.472]; seg_len2 = 19.968; step_len2 =  1.184; start_diff = -0.288; step_diff = -0.128; score = 34.1989;  619
[ 2021.888,  2041.792]; seg_len1 = 19.904; step_len1 =  0.672; [ 2022.304,  2042.144]; seg_len2 = 19.840; step_len2 =  0.800; start_diff = -0.416; step_diff = -0.128; score = 33.8284;  615
[ 2023.648,  2043.616]; seg_len1 = 19.968; step_len1 =  1.760; [ 2023.680,  2043.648]; seg_len2 = 19.968; step_len2 =  1.376; start_diff = -0.032; step_diff =  0.384; score = 34.7374;  668
[ 2023.904,  2043.712]; seg_len1 = 19.808; step_len1 =  0.256; [ 2024.288,  2044.224]; seg_len2 = 19.936; step_len2 =  0.608; start_diff = -0.384; step_diff = -0.352; score = 36.0874;  677
[ 2024.864,  2044.768]; seg_len1 = 19.904; step_len1 =  0.960; [ 2026.112,  2046.048]; seg_len2 = 19.936; step_len2 =  1.824; start_diff = -1.248; step_diff = -0.864; score = 41.4244;  855
[ 2025.920,  2045.856]; seg_len1 = 19.936; step_len1 =  1.056; [ 2026.272,  2046.144]; seg_len2 = 19.872; step_len2 =  0.160; start_diff = -0.352; step_diff =  0.896; score = 41.1134;  805
[ 2026.848,  2046.688]; seg_len1 = 19.840; step_len1 =  0.928; [ 2027.680,  2047.648]; seg_len2 = 19.968; step_len2 =  1.408; start_diff = -0.832; step_diff = -0.480; score = 39.8493;  846
[ 2027.840,  2047.808]; seg_len1 = 19.968; step_len1 =  0.992; [ 2028.256,  2048.064]; seg_len2 = 19.808; step_len2 =  0.576; start_diff = -0.416; step_diff =  0.416; score = 38.0088;  775
[ 2028.896,  2048.864]; seg_len1 = 19.968; step_len1 =  1.056; [ 2029.280,  2049.024]; seg_len2 = 19.744; step_len2 =  1.024; start_diff = -0.384; step_diff =  0.032; score = 38.4687;  829
[ 2029.856,  2049.792]; seg_len1 = 19.936; step_len1 =  0.960; [ 2030.272,  2050.112]; seg_len2 = 19.840; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.032; score = 39.9095;  882
[ 2030.816,  2050.592]; seg_len1 = 19.776; step_len1 =  0.960; [ 2031.328,  2051.264]; seg_len2 = 19.936; step_len2 =  1.056; start_diff = -0.512; step_diff = -0.096; score = 39.9745;  941
[ 2031.808,  2051.616]; seg_len1 = 19.808; step_len1 =  0.992; [ 2032.320,  2052.256]; seg_len2 = 19.936; step_len2 =  0.992; start_diff = -0.512; step_diff =  0.000; score = 42.0654; 1055
[ 2032.800,  2052.192]; seg_len1 = 19.392; step_len1 =  0.992; [ 2033.728,  2053.664]; seg_len2 = 19.936; step_len2 =  1.408; start_diff = -0.928; step_diff = -0.416; score = 43.2422; 1139
[ 2033.792,  2053.760]; seg_len1 = 19.968; step_len1 =  0.992; [ 2034.688,  2054.656]; seg_len2 = 19.968; step_len2 =  0.960; start_diff = -0.896; step_diff =  0.032; score = 42.8624; 1165
[ 2034.784,  2054.688]; seg_len1 = 19.904; step_len1 =  0.992; [ 2035.200,  2054.912]; seg_len2 = 19.712; step_len2 =  0.512; start_diff = -0.416; step_diff =  0.480; score = 42.1500; 1141
[ 2035.776,  2055.584]; seg_len1 = 19.808; step_len1 =  0.992; [ 2036.192,  2054.912]; seg_len2 = 18.720; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 42.5257; 1118
[ 2036.768,  2056.640]; seg_len1 = 19.872; step_len1 =  0.992; [ 2037.216,  2057.152]; seg_len2 = 19.936; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.032; score = 40.7526; 1148
[ 2038.816,  2058.784]; seg_len1 = 19.968; step_len1 =  2.048; [ 2039.200,  2058.944]; seg_len2 = 19.744; step_len2 =  1.984; start_diff = -0.384; step_diff =  0.064; score = 38.0328; 1160
[ 2038.816,  2058.784]; seg_len1 = 19.968; step_len1 =  0.000; [ 2039.200,  2058.944]; seg_len2 = 19.744; step_len2 =  0.000; start_diff = -0.384; step_diff =  0.000; score = 38.0328; 1160
[ 2039.776,  2059.456]; seg_len1 = 19.680; step_len1 =  0.960; [ 2041.248,  2061.120]; seg_len2 = 19.872; step_len2 =  2.048; start_diff = -1.472; step_diff = -1.088; score = 35.9950; 1154
[ 2040.736,  2060.704]; seg_len1 = 19.968; step_len1 =  0.960; [ 2041.248,  2061.120]; seg_len2 = 19.872; step_len2 =  0.000; start_diff = -0.512; step_diff =  0.960; score = 35.7767; 1147
[ 2041.728,  2061.632]; seg_len1 = 19.904; step_len1 =  0.992; [ 2042.144,  2061.920]; seg_len2 = 19.776; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.096; score = 36.1934; 1160
[ 2042.720,  2062.464]; seg_len1 = 19.744; step_len1 =  0.992; [ 2043.232,  2063.200]; seg_len2 = 19.968; step_len2 =  1.088; start_diff = -0.512; step_diff = -0.096; score = 32.7793; 1065
[ 2043.712,  2063.648]; seg_len1 = 19.936; step_len1 =  0.992; [ 2044.128,  2064.096]; seg_len2 = 19.968; step_len2 =  0.896; start_diff = -0.416; step_diff =  0.096; score = 32.4819; 1030
[ 2044.704,  2064.640]; seg_len1 = 19.936; step_len1 =  0.992; [ 2045.120,  2064.928]; seg_len2 = 19.808; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 34.5257; 1081
[ 2045.792,  2065.760]; seg_len1 = 19.968; step_len1 =  1.088; [ 2046.112,  2066.080]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 34.8553; 1084
[ 2046.688,  2066.496]; seg_len1 = 19.808; step_len1 =  0.896; [ 2047.104,  2067.040]; seg_len2 = 19.936; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.096; score = 33.2709; 1065
[ 2047.744,  2067.552]; seg_len1 = 19.808; step_len1 =  1.056; [ 2048.288,  2068.224]; seg_len2 = 19.936; step_len2 =  1.184; start_diff = -0.544; step_diff = -0.128; score = 33.6946; 1088
[ 2048.704,  2067.552]; seg_len1 = 18.848; step_len1 =  0.960; [ 2049.440,  2069.312]; seg_len2 = 19.872; step_len2 =  1.152; start_diff = -0.736; step_diff = -0.192; score = 33.7792; 1086
[ 2049.664,  2069.440]; seg_len1 = 19.776; step_len1 =  0.960; [ 2050.080,  2069.984]; seg_len2 = 19.904; step_len2 =  0.640; start_diff = -0.416; step_diff =  0.320; score = 34.0472; 1097
[ 2050.880,  2070.816]; seg_len1 = 19.936; step_len1 =  1.216; [ 2051.072,  2069.984]; seg_len2 = 18.912; step_len2 =  0.992; start_diff = -0.192; step_diff =  0.224; score = 34.8303; 1047
[ 2051.872,  2071.840]; seg_len1 = 19.968; step_len1 =  0.992; [ 2052.096,  2071.872]; seg_len2 = 19.776; step_len2 =  1.024; start_diff = -0.224; step_diff = -0.032; score = 31.8538;  976
[ 2053.728,  2073.632]; seg_len1 = 19.904; step_len1 =  1.856; [ 2053.056,  2072.224]; seg_len2 = 19.168; step_len2 =  0.960; start_diff =  0.672; step_diff =  0.896; score = 32.8173;  954
[ 2053.728,  2073.632]; seg_len1 = 19.904; step_len1 =  0.000; [ 2054.048,  2072.224]; seg_len2 = 18.176; step_len2 =  0.992; start_diff = -0.320; step_diff = -0.992; score = 35.0606;  954
[ 2054.624,  2074.368]; seg_len1 = 19.744; step_len1 =  0.896; [ 2056.224,  2074.752]; seg_len2 = 18.528; step_len2 =  2.176; start_diff = -1.600; step_diff = -1.280; score = 35.6072;  950
[ 2055.872,  2074.368]; seg_len1 = 18.496; step_len1 =  1.248; [ 2056.224,  2074.752]; seg_len2 = 18.528; step_len2 =  0.000; start_diff = -0.352; step_diff =  1.248; score = 32.4588;  866
[ 2056.608,  2076.576]; seg_len1 = 19.968; step_len1 =  0.736; [ 2057.056,  2074.752]; seg_len2 = 17.696; step_len2 =  0.832; start_diff = -0.448; step_diff = -0.096; score = 34.5719;  856
[ 2057.952,  2077.920]; seg_len1 = 19.968; step_len1 =  1.344; [ 2058.016,  2074.752]; seg_len2 = 16.736; step_len2 =  0.960; start_diff = -0.064; step_diff =  0.384; score = 37.3696;  824
[ 2058.784,  2078.720]; seg_len1 = 19.936; step_len1 =  0.832; [ 2059.552,  2079.456]; seg_len2 = 19.904; step_len2 =  1.536; start_diff = -0.768; step_diff = -0.704; score = 39.0233;  855
[ 2059.936,  2079.840]; seg_len1 = 19.904; step_len1 =  1.152; [ 2060.352,  2080.320]; seg_len2 = 19.968; step_len2 =  0.800; start_diff = -0.416; step_diff =  0.352; score = 37.3016;  799
[ 2060.576,  2080.544]; seg_len1 = 19.968; step_len1 =  0.640; [ 2060.992,  2080.704]; seg_len2 = 19.712; step_len2 =  0.640; start_diff = -0.416; step_diff =  0.000; score = 39.3225;  801
[ 2061.600,  2081.248]; seg_len1 = 19.648; step_len1 =  1.024; [ 2062.368,  2082.304]; seg_len2 = 19.936; step_len2 =  1.376; start_diff = -0.768; step_diff = -0.352; score = 42.1479;  781
[ 2062.816,  2082.720]; seg_len1 = 19.904; step_len1 =  1.216; [ 2062.976,  2082.912]; seg_len2 = 19.936; step_len2 =  0.608; start_diff = -0.160; step_diff =  0.608; score = 37.7183;  691
[ 2063.552,  2082.720]; seg_len1 = 19.168; step_len1 =  0.736; [ 2063.968,  2083.712]; seg_len2 = 19.744; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.256; score = 34.5765;  649
[ 2064.544,  2084.512]; seg_len1 = 19.968; step_len1 =  0.992; [ 2065.280,  2085.216]; seg_len2 = 19.936; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.320; score = 33.8367;  605
[ 2065.536,  2085.344]; seg_len1 = 19.808; step_len1 =  0.992; [ 2065.952,  2085.216]; seg_len2 = 19.264; step_len2 =  0.672; start_diff = -0.416; step_diff =  0.320; score = 32.7360;  548
[ 2066.848,  2086.816]; seg_len1 = 19.968; step_len1 =  1.312; [ 2066.944,  2086.912]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.096; step_diff =  0.320; score = 28.5985;  453
[ 2067.520,  2087.456]; seg_len1 = 19.936; step_len1 =  0.672; [ 2067.968,  2087.936]; seg_len2 = 19.968; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.352; score = 28.2964;  485
[ 2068.736,  2087.456]; seg_len1 = 18.720; step_len1 =  1.216; [ 2068.928,  2088.576]; seg_len2 = 19.648; step_len2 =  0.960; start_diff = -0.192; step_diff =  0.256; score = 33.0911;  501
[ 2069.696,  2089.600]; seg_len1 = 19.904; step_len1 =  0.960; [ 2069.952,  2089.824]; seg_len2 = 19.872; step_len2 =  1.024; start_diff = -0.256; step_diff = -0.064; score = 33.8235;  529
[ 2070.720,  2090.496]; seg_len1 = 19.776; step_len1 =  1.024; [ 2071.200,  2091.104]; seg_len2 = 19.904; step_len2 =  1.248; start_diff = -0.480; step_diff = -0.224; score = 35.0796;  529
[ 2071.552,  2091.520]; seg_len1 = 19.968; step_len1 =  0.832; [ 2072.224,  2092.064]; seg_len2 = 19.840; step_len2 =  1.024; start_diff = -0.672; step_diff = -0.192; score = 40.2894;  529
[ 2072.544,  2092.512]; seg_len1 = 19.968; step_len1 =  0.992; [ 2074.336,  2094.208]; seg_len2 = 19.872; step_len2 =  2.112; start_diff = -1.792; step_diff = -1.120; score = 37.9412;  516
[ 2073.632,  2093.408]; seg_len1 = 19.776; step_len1 =  1.088; [ 2074.336,  2094.208]; seg_len2 = 19.872; step_len2 =  0.000; start_diff = -0.704; step_diff =  1.088; score = 37.9412;  516
[ 2076.000,  2095.936]; seg_len1 = 19.936; step_len1 =  2.368; [ 2078.592,  2098.560]; seg_len2 = 19.968; step_len2 =  4.256; start_diff = -2.592; step_diff = -1.888; score = 37.2014;  654
[ 2076.000,  2095.936]; seg_len1 = 19.936; step_len1 =  0.000; [ 2078.592,  2098.560]; seg_len2 = 19.968; step_len2 =  0.000; start_diff = -2.592; step_diff =  0.000; score = 37.2014;  654
[ 2076.448,  2096.416]; seg_len1 = 19.968; step_len1 =  0.448; [ 2078.592,  2098.560]; seg_len2 = 19.968; step_len2 =  0.000; start_diff = -2.144; step_diff =  0.448; score = 36.9170;  649
[ 2077.792,  2097.760]; seg_len1 = 19.968; step_len1 =  1.344; [ 2078.592,  2098.560]; seg_len2 = 19.968; step_len2 =  0.000; start_diff = -0.800; step_diff =  1.344; score = 34.0159;  598
[ 2078.592,  2098.336]; seg_len1 = 19.744; step_len1 =  0.800; [ 2078.848,  2098.816]; seg_len2 = 19.968; step_len2 =  0.256; start_diff = -0.256; step_diff =  0.544; score = 29.4019;  526
[ 2079.808,  2099.776]; seg_len1 = 19.968; step_len1 =  1.216; [ 2080.256,  2100.192]; seg_len2 = 19.936; step_len2 =  1.408; start_diff = -0.448; step_diff = -0.192; score = 29.8832;  563
[ 2080.448,  2100.320]; seg_len1 = 19.872; step_len1 =  0.640; [ 2080.992,  2100.640]; seg_len2 = 19.648; step_len2 =  0.736; start_diff = -0.544; step_diff = -0.096; score = 30.8033;  556
[ 2081.632,  2101.568]; seg_len1 = 19.936; step_len1 =  1.184; [ 2082.272,  2102.208]; seg_len2 = 19.936; step_len2 =  1.280; start_diff = -0.640; step_diff = -0.096; score = 28.6378;  555
[ 2082.432,  2102.368]; seg_len1 = 19.936; step_len1 =  0.800; [ 2082.912,  2102.880]; seg_len2 = 19.968; step_len2 =  0.640; start_diff = -0.480; step_diff =  0.160; score = 26.8833;  546
[ 2084.096,  2104.032]; seg_len1 = 19.936; step_len1 =  1.664; [ 2084.192,  2104.128]; seg_len2 = 19.936; step_len2 =  1.280; start_diff = -0.096; step_diff =  0.384; score = 27.7315;  566
[ 2084.384,  2104.160]; seg_len1 = 19.776; step_len1 =  0.288; [ 2085.152,  2105.024]; seg_len2 = 19.872; step_len2 =  0.960; start_diff = -0.768; step_diff = -0.672; score = 27.9720;  560
[ 2085.760,  2105.312]; seg_len1 = 19.552; step_len1 =  1.376; [ 2086.528,  2106.464]; seg_len2 = 19.936; step_len2 =  1.376; start_diff = -0.768; step_diff =  0.000; score = 23.3380;  495
[ 2086.496,  2106.464]; seg_len1 = 19.968; step_len1 =  0.736; [ 2086.912,  2106.880]; seg_len2 = 19.968; step_len2 =  0.384; start_diff = -0.416; step_diff =  0.352; score = 22.4381;  462
[ 2087.360,  2107.200]; seg_len1 = 19.840; step_len1 =  0.864; [ 2087.776,  2107.744]; seg_len2 = 19.968; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.000; score = 25.6517;  492
[ 2089.600,  2109.568]; seg_len1 = 19.968; step_len1 =  2.240; [ 2088.928,  2108.832]; seg_len2 = 19.904; step_len2 =  1.152; start_diff =  0.672; step_diff =  1.088; score = 27.0521;  524
[ 2089.600,  2109.568]; seg_len1 = 19.968; step_len1 =  0.000; [ 2089.824,  2109.792]; seg_len2 = 19.968; step_len2 =  0.896; start_diff = -0.224; step_diff = -0.896; score = 29.2373;  552
[ 2090.336,  2110.304]; seg_len1 = 19.968; step_len1 =  0.736; [ 2090.752,  2110.496]; seg_len2 = 19.744; step_len2 =  0.928; start_diff = -0.416; step_diff = -0.192; score = 29.8117;  570
[ 2091.520,  2111.392]; seg_len1 = 19.872; step_len1 =  1.184; [ 2091.808,  2111.520]; seg_len2 = 19.712; step_len2 =  1.056; start_diff = -0.288; step_diff =  0.128; score = 29.7787;  592
[ 2092.384,  2112.352]; seg_len1 = 19.968; step_len1 =  0.864; [ 2093.856,  2113.824]; seg_len2 = 19.968; step_len2 =  2.048; start_diff = -1.472; step_diff = -1.184; score = 31.6301;  749
[ 2093.408,  2113.376]; seg_len1 = 19.968; step_len1 =  1.024; [ 2093.856,  2113.824]; seg_len2 = 19.968; step_len2 =  0.000; start_diff = -0.448; step_diff =  1.024; score = 29.8142;  706
[ 2094.304,  2114.272]; seg_len1 = 19.968; step_len1 =  0.896; [ 2094.784,  2114.688]; seg_len2 = 19.904; step_len2 =  0.928; start_diff = -0.480; step_diff = -0.032; score = 31.5681;  769
[ 2095.904,  2115.744]; seg_len1 = 19.840; step_len1 =  1.600; [ 2096.384,  2116.192]; seg_len2 = 19.808; step_len2 =  1.600; start_diff = -0.480; step_diff =  0.000; score = 30.9748;  788
[ 2096.320,  2116.160]; seg_len1 = 19.840; step_len1 =  0.416; [ 2096.736,  2116.704]; seg_len2 = 19.968; step_len2 =  0.352; start_diff = -0.416; step_diff =  0.064; score = 30.7692;  804
[ 2097.504,  2117.088]; seg_len1 = 19.584; step_len1 =  1.184; [ 2098.368,  2118.176]; seg_len2 = 19.808; step_len2 =  1.632; start_diff = -0.864; step_diff = -0.448; score = 32.2014;  825
[ 2098.304,  2117.760]; seg_len1 = 19.456; step_len1 =  0.800; [ 2098.784,  2118.624]; seg_len2 = 19.840; step_len2 =  0.416; start_diff = -0.480; step_diff =  0.384; score = 32.4850;  868
[ 2099.552,  2119.424]; seg_len1 = 19.872; step_len1 =  1.248; [ 2100.000,  2119.776]; seg_len2 = 19.776; step_len2 =  1.216; start_diff = -0.448; step_diff =  0.032; score = 34.6765;  938
[ 2100.256,  2119.424]; seg_len1 = 19.168; step_len1 =  0.704; [ 2101.088,  2120.992]; seg_len2 = 19.904; step_len2 =  1.088; start_diff = -0.832; step_diff = -0.384; score = 34.3785;  921
[ 2101.248,  2119.424]; seg_len1 = 18.176; step_len1 =  0.992; [ 2102.016,  2121.824]; seg_len2 = 19.808; step_len2 =  0.928; start_diff = -0.768; step_diff =  0.064; score = 35.0018;  951
[ 2102.304,  2122.240]; seg_len1 = 19.936; step_len1 =  1.056; [ 2102.656,  2121.824]; seg_len2 = 19.168; step_len2 =  0.640; start_diff = -0.352; step_diff =  0.416; score = 36.6548;  927
[ 2103.264,  2122.816]; seg_len1 = 19.552; step_len1 =  0.960; [ 2103.712,  2121.824]; seg_len2 = 18.112; step_len2 =  1.056; start_diff = -0.448; step_diff = -0.096; score = 36.6422;  897
[ 2104.416,  2124.224]; seg_len1 = 19.808; step_len1 =  1.152; [ 2104.768,  2124.736]; seg_len2 = 19.968; step_len2 =  1.056; start_diff = -0.352; step_diff =  0.096; score = 35.2966;  839
[ 2105.216,  2125.024]; seg_len1 = 19.808; step_len1 =  0.800; [ 2105.632,  2125.568]; seg_len2 = 19.936; step_len2 =  0.864; start_diff = -0.416; step_diff = -0.064; score = 33.5334;  782
[ 2106.272,  2126.176]; seg_len1 = 19.904; step_len1 =  1.056; [ 2106.624,  2126.592]; seg_len2 = 19.968; step_len2 =  0.992; start_diff = -0.352; step_diff =  0.064; score = 32.2142;  758
[ 2107.200,  2126.720]; seg_len1 = 19.520; step_len1 =  0.928; [ 2107.680,  2127.648]; seg_len2 = 19.968; step_len2 =  1.056; start_diff = -0.480; step_diff = -0.128; score = 32.2261;  747
[ 2108.192,  2126.720]; seg_len1 = 18.528; step_len1 =  0.992; [ 2108.704,  2128.480]; seg_len2 = 19.776; step_len2 =  1.024; start_diff = -0.512; step_diff = -0.032; score = 32.6468;  745
[ 2109.472,  2129.440]; seg_len1 = 19.968; step_len1 =  1.280; [ 2109.632,  2129.056]; seg_len2 = 19.424; step_len2 =  0.928; start_diff = -0.160; step_diff =  0.352; score = 33.7838;  725
[ 2110.304,  2130.080]; seg_len1 = 19.776; step_len1 =  0.832; [ 2110.912,  2129.056]; seg_len2 = 18.144; step_len2 =  1.280; start_diff = -0.608; step_diff = -0.448; score = 34.1309;  699
[ 2111.200,  2131.136]; seg_len1 = 19.936; step_len1 =  0.896; [ 2111.936,  2131.904]; seg_len2 = 19.968; step_len2 =  1.024; start_diff = -0.736; step_diff = -0.128; score = 31.7222;  676
