[    0.192,    29.728]; seg_len1 = 29.536; step_len1 =  0.000; [    0.608,    30.528]; seg_len2 = 29.920; step_len2 =  0.000; start_diff = -0.416; step_diff =  0.000; score = 36.0537; 1396
[ 1160.320,  1189.952]; seg_len1 = 29.632; step_len1 =  1.472; [ 1160.896,  1190.560]; seg_len2 = 29.664; step_len2 =  1.504; start_diff = -0.576; step_diff = -0.032; score = 47.5470; 1948
[ 1160.832,  1190.688]; seg_len1 = 29.856; step_len1 =  0.512; [ 1161.280,  1191.232]; seg_len2 = 29.952; step_len2 =  0.384; start_diff = -0.448; step_diff =  0.128; score = 45.6615; 1926
[ 1162.688,  1192.640]; seg_len1 = 29.952; step_len1 =  1.856; [ 1162.784,  1192.384]; seg_len2 = 29.600; step_len2 =  1.504; start_diff = -0.096; step_diff =  0.352; score = 45.6110; 1829
[ 1162.816,  1192.672]; seg_len1 = 29.856; step_len1 =  0.128; [ 1163.328,  1193.152]; seg_len2 = 29.824; step_len2 =  0.544; start_diff = -0.512; step_diff = -0.416; score = 46.7916; 1823
[ 1163.968,  1193.856]; seg_len1 = 29.888; step_len1 =  1.152; [ 1165.120,  1195.072]; seg_len2 = 29.952; step_len2 =  1.792; start_diff = -1.152; step_diff = -0.640; score = 48.1378; 1900
[ 1164.800,  1194.752]; seg_len1 = 29.952; step_len1 =  0.832; [ 1165.216,  1195.136]; seg_len2 = 29.920; step_len2 =  0.096; start_diff = -0.416; step_diff =  0.736; score = 46.6095; 1849
[ 1165.792,  1195.712]; seg_len1 = 29.920; step_len1 =  0.992; [ 1166.432,  1196.320]; seg_len2 = 29.888; step_len2 =  1.216; start_diff = -0.640; step_diff = -0.224; score = 43.9709; 1816
[ 1166.912,  1196.864]; seg_len1 = 29.952; step_len1 =  1.120; [ 1167.200,  1197.152]; seg_len2 = 29.952; step_len2 =  0.768; start_diff = -0.288; step_diff =  0.352; score = 44.7439; 1826
[ 1168.000,  1197.728]; seg_len1 = 29.728; step_len1 =  1.088; [ 1168.192,  1198.144]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.192; step_diff =  0.096; score = 45.5030; 1791
[ 1168.896,  1198.240]; seg_len1 = 29.344; step_len1 =  0.896; [ 1169.376,  1199.328]; seg_len2 = 29.952; step_len2 =  1.184; start_diff = -0.480; step_diff = -0.288; score = 44.2322; 1760
[ 1170.048,  1199.936]; seg_len1 = 29.888; step_len1 =  1.152; [ 1170.432,  1200.192]; seg_len2 = 29.760; step_len2 =  1.056; start_diff = -0.384; step_diff =  0.096; score = 43.8290; 1733
[ 1170.752,  1200.704]; seg_len1 = 29.952; step_len1 =  0.704; [ 1171.200,  1200.672]; seg_len2 = 29.472; step_len2 =  0.768; start_diff = -0.448; step_diff = -0.064; score = 42.9902; 1708
[ 1171.744,  1201.664]; seg_len1 = 29.920; step_len1 =  0.992; [ 1172.512,  1202.144]; seg_len2 = 29.632; step_len2 =  1.312; start_diff = -0.768; step_diff = -0.320; score = 44.7124; 1780
[ 1172.768,  1202.624]; seg_len1 = 29.856; step_len1 =  1.024; [ 1173.152,  1203.104]; seg_len2 = 29.952; step_len2 =  0.640; start_diff = -0.384; step_diff =  0.384; score = 45.2110; 1789
[ 1174.048,  1204.000]; seg_len1 = 29.952; step_len1 =  1.280; [ 1174.176,  1204.128]; seg_len2 = 29.952; step_len2 =  1.024; start_diff = -0.128; step_diff =  0.256; score = 45.9473; 1797
[ 1174.720,  1204.544]; seg_len1 = 29.824; step_len1 =  0.672; [ 1175.168,  1204.800]; seg_len2 = 29.632; step_len2 =  0.992; start_diff = -0.448; step_diff = -0.320; score = 45.5510; 1761
[ 1175.712,  1205.664]; seg_len1 = 29.952; step_len1 =  0.992; [ 1176.480,  1206.432]; seg_len2 = 29.952; step_len2 =  1.312; start_diff = -0.768; step_diff = -0.320; score = 45.3808; 1734
[ 1176.864,  1206.528]; seg_len1 = 29.664; step_len1 =  1.152; [ 1177.152,  1207.008]; seg_len2 = 29.856; step_len2 =  0.672; start_diff = -0.288; step_diff =  0.480; score = 45.0567; 1709
[ 1177.824,  1207.776]; seg_len1 = 29.952; step_len1 =  0.960; [ 1178.144,  1208.096]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.320; step_diff = -0.032; score = 45.1879; 1695
[ 1178.752,  1208.288]; seg_len1 = 29.536; step_len1 =  0.928; [ 1179.712,  1209.568]; seg_len2 = 29.856; step_len2 =  1.568; start_diff = -0.960; step_diff = -0.640; score = 44.5726; 1700
[ 1180.064,  1209.888]; seg_len1 = 29.824; step_len1 =  1.312; [ 1180.096,  1209.696]; seg_len2 = 29.600; step_len2 =  0.384; start_diff = -0.032; step_diff =  0.928; score = 43.9187; 1643
[ 1180.992,  1210.912]; seg_len1 = 29.920; step_len1 =  0.928; [ 1181.184,  1210.720]; seg_len2 = 29.536; step_len2 =  1.088; start_diff = -0.192; step_diff = -0.160; score = 45.9789; 1658
[ 1181.824,  1211.776]; seg_len1 = 29.952; step_len1 =  0.832; [ 1182.464,  1211.840]; seg_len2 = 29.376; step_len2 =  1.280; start_diff = -0.640; step_diff = -0.448; score = 45.2926; 1602
[ 1182.720,  1212.608]; seg_len1 = 29.888; step_len1 =  0.896; [ 1183.424,  1213.376]; seg_len2 = 29.952; step_len2 =  0.960; start_diff = -0.704; step_diff = -0.064; score = 43.1754; 1531
[ 1183.840,  1213.440]; seg_len1 = 29.600; step_len1 =  1.120; [ 1184.064,  1213.664]; seg_len2 = 29.600; step_len2 =  0.640; start_diff = -0.224; step_diff =  0.480; score = 42.1410; 1488
[ 1184.704,  1214.240]; seg_len1 = 29.536; step_len1 =  0.864; [ 1185.184,  1215.072]; seg_len2 = 29.888; step_len2 =  1.120; start_diff = -0.480; step_diff = -0.256; score = 41.0611; 1486
[ 1185.696,  1215.552]; seg_len1 = 29.856; step_len1 =  0.992; [ 1186.304,  1215.936]; seg_len2 = 29.632; step_len2 =  1.120; start_diff = -0.608; step_diff = -0.128; score = 38.8342; 1419
[ 1186.624,  1216.448]; seg_len1 = 29.824; step_len1 =  0.928; [ 1187.168,  1215.936]; seg_len2 = 28.768; step_len2 =  0.864; start_diff = -0.544; step_diff =  0.064; score = 36.8810; 1296
[ 1187.616,  1217.568]; seg_len1 = 29.952; step_len1 =  0.992; [ 1188.032,  1217.600]; seg_len2 = 29.568; step_len2 =  0.864; start_diff = -0.416; step_diff =  0.128; score = 35.1706; 1206
[ 1188.608,  1218.560]; seg_len1 = 29.952; step_len1 =  0.992; [ 1189.024,  1218.752]; seg_len2 = 29.728; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 33.3534; 1107
[ 1189.920,  1219.584]; seg_len1 = 29.664; step_len1 =  1.312; [ 1190.048,  1219.936]; seg_len2 = 29.888; step_len2 =  1.024; start_diff = -0.128; step_diff =  0.288; score = 34.3153; 1095
[ 1190.592,  1220.544]; seg_len1 = 29.952; step_len1 =  0.672; [ 1191.008,  1220.608]; seg_len2 = 29.600; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.288; score = 36.0518; 1114
[ 1191.872,  1221.760]; seg_len1 = 29.888; step_len1 =  1.280; [ 1192.352,  1221.696]; seg_len2 = 29.344; step_len2 =  1.344; start_diff = -0.480; step_diff = -0.064; score = 35.8472; 1079
[ 1192.576,  1222.528]; seg_len1 = 29.952; step_len1 =  0.704; [ 1193.056,  1223.008]; seg_len2 = 29.952; step_len2 =  0.704; start_diff = -0.480; step_diff =  0.000; score = 34.9253; 1075
[ 1193.568,  1223.520]; seg_len1 = 29.952; step_len1 =  0.992; [ 1194.432,  1224.352]; seg_len2 = 29.920; step_len2 =  1.376; start_diff = -0.864; step_diff = -0.384; score = 33.4428; 1018
[ 1194.560,  1224.512]; seg_len1 = 29.952; step_len1 =  0.992; [ 1194.976,  1224.832]; seg_len2 = 29.856; step_len2 =  0.544; start_diff = -0.416; step_diff =  0.448; score = 32.5924;  997
[ 1195.616,  1225.568]; seg_len1 = 29.952; step_len1 =  1.056; [ 1196.000,  1225.920]; seg_len2 = 29.920; step_len2 =  1.024; start_diff = -0.384; step_diff =  0.032; score = 35.4827; 1007
[ 1196.544,  1225.856]; seg_len1 = 29.312; step_len1 =  0.928; [ 1196.960,  1226.880]; seg_len2 = 29.920; step_len2 =  0.960; start_diff = -0.416; step_diff = -0.032; score = 35.5501; 1005
[ 1197.568,  1227.488]; seg_len1 = 29.920; step_len1 =  1.024; [ 1198.112,  1228.064]; seg_len2 = 29.952; step_len2 =  1.152; start_diff = -0.544; step_diff = -0.128; score = 33.1319;  987
[ 1199.072,  1228.192]; seg_len1 = 29.120; step_len1 =  1.504; [ 1198.944,  1228.064]; seg_len2 = 29.120; step_len2 =  0.832; start_diff =  0.128; step_diff =  0.672; score = 31.8511;  924
[ 1199.616,  1229.568]; seg_len1 = 29.952; step_len1 =  0.544; [ 1200.064,  1229.888]; seg_len2 = 29.824; step_len2 =  1.120; start_diff = -0.448; step_diff = -0.576; score = 30.2388;  899
[ 1200.608,  1230.400]; seg_len1 = 29.792; step_len1 =  0.992; [ 1201.504,  1230.784]; seg_len2 = 29.280; step_len2 =  1.440; start_diff = -0.896; step_diff = -0.448; score = 31.9973;  958
[ 1201.504,  1231.424]; seg_len1 = 29.920; step_len1 =  0.896; [ 1202.080,  1232.032]; seg_len2 = 29.952; step_len2 =  0.576; start_diff = -0.576; step_diff =  0.320; score = 31.4246;  911
[ 1202.624,  1231.968]; seg_len1 = 29.344; step_len1 =  1.120; [ 1203.072,  1232.640]; seg_len2 = 29.568; step_len2 =  0.992; start_diff = -0.448; step_diff =  0.128; score = 30.4569;  900
[ 1203.840,  1233.792]; seg_len1 = 29.952; step_len1 =  1.216; [ 1203.968,  1233.888]; seg_len2 = 29.920; step_len2 =  0.896; start_diff = -0.128; step_diff =  0.320; score = 32.6312; 1007
[ 1204.544,  1234.400]; seg_len1 = 29.856; step_len1 =  0.704; [ 1205.376,  1235.328]; seg_len2 = 29.952; step_len2 =  1.408; start_diff = -0.832; step_diff = -0.704; score = 33.7402; 1078
[ 1205.472,  1235.264]; seg_len1 = 29.792; step_len1 =  0.928; [ 1206.272,  1236.224]; seg_len2 = 29.952; step_len2 =  0.896; start_diff = -0.800; step_diff =  0.032; score = 34.7826; 1152
[ 1206.464,  1236.320]; seg_len1 = 29.856; step_len1 =  0.992; [ 1206.880,  1236.832]; seg_len2 = 29.952; step_len2 =  0.608; start_diff = -0.416; step_diff =  0.384; score = 35.9710; 1191
[ 1207.552,  1237.504]; seg_len1 = 29.952; step_len1 =  1.088; [ 1207.872,  1237.728]; seg_len2 = 29.856; step_len2 =  0.992; start_diff = -0.320; step_diff =  0.096; score = 36.2387; 1239
[ 1208.896,  1238.816]; seg_len1 = 29.920; step_len1 =  1.344; [ 1208.864,  1238.752]; seg_len2 = 29.888; step_len2 =  0.992; start_diff =  0.032; step_diff =  0.352; score = 38.6439; 1288
[ 1209.504,  1239.424]; seg_len1 = 29.920; step_len1 =  0.608; [ 1210.144,  1240.096]; seg_len2 = 29.952; step_len2 =  1.280; start_diff = -0.640; step_diff = -0.672; score = 38.5106; 1329
[ 1210.432,  1239.808]; seg_len1 = 29.376; step_len1 =  0.928; [ 1211.360,  1241.312]; seg_len2 = 29.952; step_len2 =  1.216; start_diff = -0.928; step_diff = -0.288; score = 39.7272; 1398
[ 1211.712,  1241.632]; seg_len1 = 29.920; step_len1 =  1.280; [ 1211.840,  1241.760]; seg_len2 = 29.920; step_len2 =  0.480; start_diff = -0.128; step_diff =  0.800; score = 40.5805; 1426
[ 1212.544,  1242.496]; seg_len1 = 29.952; step_len1 =  0.832; [ 1212.832,  1242.240]; seg_len2 = 29.408; step_len2 =  0.992; start_diff = -0.288; step_diff = -0.160; score = 39.6492; 1379
[ 1213.408,  1243.200]; seg_len1 = 29.792; step_len1 =  0.864; [ 1214.144,  1244.096]; seg_len2 = 29.952; step_len2 =  1.312; start_diff = -0.736; step_diff = -0.448; score = 41.0627; 1422
[ 1214.944,  1243.968]; seg_len1 = 29.024; step_len1 =  1.536; [ 1215.040,  1244.960]; seg_len2 = 29.920; step_len2 =  0.896; start_diff = -0.096; step_diff =  0.640; score = 43.2603; 1441
[ 1215.424,  1243.968]; seg_len1 = 28.544; step_len1 =  0.480; [ 1215.936,  1245.888]; seg_len2 = 29.952; step_len2 =  0.896; start_diff = -0.512; step_diff = -0.416; score = 45.2960; 1454
[ 1216.416,  1246.368]; seg_len1 = 29.952; step_len1 =  0.992; [ 1217.408,  1247.360]; seg_len2 = 29.952; step_len2 =  1.472; start_diff = -0.992; step_diff = -0.480; score = 42.8530; 1472
[ 1217.376,  1246.784]; seg_len1 = 29.408; step_len1 =  0.960; [ 1218.560,  1248.416]; seg_len2 = 29.856; step_len2 =  1.152; start_diff = -1.184; step_diff = -0.192; score = 43.3146; 1542
[ 1218.528,  1248.480]; seg_len1 = 29.952; step_len1 =  1.152; [ 1219.200,  1249.152]; seg_len2 = 29.952; step_len2 =  0.640; start_diff = -0.672; step_diff =  0.512; score = 42.8768; 1559
[ 1219.584,  1248.736]; seg_len1 = 29.152; step_len1 =  1.056; [ 1219.872,  1249.248]; seg_len2 = 29.376; step_len2 =  0.672; start_diff = -0.288; step_diff =  0.384; score = 42.2099; 1528
[ 1220.448,  1250.368]; seg_len1 = 29.920; step_len1 =  0.864; [ 1221.216,  1251.168]; seg_len2 = 29.952; step_len2 =  1.344; start_diff = -0.768; step_diff = -0.480; score = 42.9456; 1595
[ 1221.568,  1251.520]; seg_len1 = 29.952; step_len1 =  1.120; [ 1222.400,  1252.192]; seg_len2 = 29.792; step_len2 =  1.184; start_diff = -0.832; step_diff = -0.064; score = 42.4176; 1544
[ 1222.336,  1251.936]; seg_len1 = 29.600; step_len1 =  0.768; [ 1222.912,  1252.864]; seg_len2 = 29.952; step_len2 =  0.512; start_diff = -0.576; step_diff =  0.256; score = 42.0278; 1571
[ 1223.520,  1253.312]; seg_len1 = 29.792; step_len1 =  1.184; [ 1223.744,  1253.472]; seg_len2 = 29.728; step_len2 =  0.832; start_diff = -0.224; step_diff =  0.352; score = 42.9562; 1610
[ 1224.320,  1254.112]; seg_len1 = 29.792; step_len1 =  0.800; [ 1224.736,  1254.400]; seg_len2 = 29.664; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.192; score = 43.2030; 1624
[ 1225.312,  1255.264]; seg_len1 = 29.952; step_len1 =  0.992; [ 1225.920,  1255.776]; seg_len2 = 29.856; step_len2 =  1.184; start_diff = -0.608; step_diff = -0.192; score = 42.7506; 1663
[ 1226.592,  1255.712]; seg_len1 = 29.120; step_len1 =  1.280; [ 1226.720,  1256.480]; seg_len2 = 29.760; step_len2 =  0.800; start_diff = -0.128; step_diff =  0.480; score = 43.0726; 1685
[ 1227.296,  1257.248]; seg_len1 = 29.952; step_len1 =  0.704; [ 1227.712,  1257.536]; seg_len2 = 29.824; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.288; score = 44.3755; 1716
[ 1229.504,  1259.072]; seg_len1 = 29.568; step_len1 =  2.208; [ 1229.024,  1258.112]; seg_len2 = 29.088; step_len2 =  1.312; start_diff =  0.480; step_diff =  0.896; score = 42.4615; 1656
[ 1229.504,  1259.072]; seg_len1 = 29.568; step_len1 =  0.000; [ 1229.728,  1259.680]; seg_len2 = 29.952; step_len2 =  0.704; start_diff = -0.224; step_diff = -0.704; score = 43.9544; 1734
[ 1230.304,  1260.064]; seg_len1 = 29.760; step_len1 =  0.800; [ 1230.752,  1260.640]; seg_len2 = 29.888; step_len2 =  1.024; start_diff = -0.448; step_diff = -0.224; score = 46.0441; 1775
[ 1231.264,  1260.384]; seg_len1 = 29.120; step_len1 =  0.960; [ 1231.968,  1261.536]; seg_len2 = 29.568; step_len2 =  1.216; start_diff = -0.704; step_diff = -0.256; score = 45.1959; 1811
[ 1232.640,  1262.592]; seg_len1 = 29.952; step_len1 =  1.376; [ 1233.408,  1262.848]; seg_len2 = 29.440; step_len2 =  1.440; start_diff = -0.768; step_diff = -0.064; score = 44.1775; 1802
[ 1233.248,  1262.976]; seg_len1 = 29.728; step_len1 =  0.608; [ 1233.664,  1262.848]; seg_len2 = 29.184; step_len2 =  0.256; start_diff = -0.416; step_diff =  0.352; score = 42.5056; 1693
[ 1234.304,  1264.224]; seg_len1 = 29.920; step_len1 =  1.056; [ 1235.072,  1265.024]; seg_len2 = 29.952; step_len2 =  1.408; start_diff = -0.768; step_diff = -0.352; score = 41.7131; 1646
[ 1235.232,  1264.608]; seg_len1 = 29.376; step_len1 =  0.928; [ 1235.648,  1265.408]; seg_len2 = 29.760; step_len2 =  0.576; start_diff = -0.416; step_diff =  0.352; score = 40.9363; 1574
[ 1236.256,  1265.952]; seg_len1 = 29.696; step_len1 =  1.024; [ 1236.640,  1266.592]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.384; step_diff =  0.032; score = 41.0276; 1589
[ 1237.376,  1267.328]; seg_len1 = 29.952; step_len1 =  1.120; [ 1237.632,  1267.072]; seg_len2 = 29.440; step_len2 =  0.992; start_diff = -0.256; step_diff =  0.128; score = 40.4387; 1567
[ 1238.592,  1268.544]; seg_len1 = 29.952; step_len1 =  1.216; [ 1238.720,  1268.576]; seg_len2 = 29.856; step_len2 =  1.088; start_diff = -0.128; step_diff =  0.128; score = 40.6438; 1553
[ 1239.392,  1269.344]; seg_len1 = 29.952; step_len1 =  0.800; [ 1239.808,  1269.760]; seg_len2 = 29.952; step_len2 =  1.088; start_diff = -0.416; step_diff = -0.288; score = 38.1665; 1453
[ 1240.576,  1270.528]; seg_len1 = 29.952; step_len1 =  1.184; [ 1241.056,  1270.752]; seg_len2 = 29.696; step_len2 =  1.248; start_diff = -0.480; step_diff = -0.064; score = 39.1201; 1476
[ 1241.536,  1271.488]; seg_len1 = 29.952; step_len1 =  0.960; [ 1241.760,  1271.712]; seg_len2 = 29.952; step_len2 =  0.704; start_diff = -0.224; step_diff =  0.256; score = 39.1583; 1405
[ 1242.464,  1272.384]; seg_len1 = 29.920; step_len1 =  0.928; [ 1243.040,  1272.960]; seg_len2 = 29.920; step_len2 =  1.280; start_diff = -0.576; step_diff = -0.352; score = 38.4839; 1457
[ 1243.168,  1273.120]; seg_len1 = 29.952; step_len1 =  0.704; [ 1243.584,  1273.536]; seg_len2 = 29.952; step_len2 =  0.544; start_diff = -0.416; step_diff =  0.160; score = 39.1398; 1447
[ 1245.408,  1275.296]; seg_len1 = 29.888; step_len1 =  2.240; [ 1244.928,  1274.880]; seg_len2 = 29.952; step_len2 =  1.344; start_diff =  0.480; step_diff =  0.896; score = 36.9201; 1520
[ 1245.408,  1275.296]; seg_len1 = 29.888; step_len1 =  0.000; [ 1245.568,  1275.520]; seg_len2 = 29.952; step_len2 =  0.640; start_diff = -0.160; step_diff = -0.640; score = 37.6598; 1532
[ 1246.208,  1276.160]; seg_len1 = 29.952; step_len1 =  0.800; [ 1247.072,  1276.928]; seg_len2 = 29.856; step_len2 =  1.504; start_diff = -0.864; step_diff = -0.704; score = 37.9487; 1480
[ 1247.904,  1277.792]; seg_len1 = 29.888; step_len1 =  1.696; [ 1247.872,  1277.792]; seg_len2 = 29.920; step_len2 =  0.800; start_diff =  0.032; step_diff =  0.896; score = 36.7199; 1471
[ 1248.128,  1277.952]; seg_len1 = 29.824; step_len1 =  0.224; [ 1248.704,  1278.624]; seg_len2 = 29.920; step_len2 =  0.832; start_diff = -0.576; step_diff = -0.608; score = 38.1319; 1486
[ 1249.664,  1279.456]; seg_len1 = 29.792; step_len1 =  1.536; [ 1250.560,  1280.256]; seg_len2 = 29.696; step_len2 =  1.856; start_diff = -0.896; step_diff = -0.320; score = 38.7251; 1537
[ 1250.112,  1280.064]; seg_len1 = 29.952; step_len1 =  0.448; [ 1250.560,  1280.256]; seg_len2 = 29.696; step_len2 =  0.000; start_diff = -0.448; step_diff =  0.448; score = 38.1708; 1515
[ 1251.424,  1281.376]; seg_len1 = 29.952; step_len1 =  1.312; [ 1252.160,  1281.312]; seg_len2 = 29.152; step_len2 =  1.600; start_diff = -0.736; step_diff = -0.288; score = 37.0108; 1409
[ 1252.448,  1282.208]; seg_len1 = 29.760; step_len1 =  1.024; [ 1252.544,  1282.272]; seg_len2 = 29.728; step_len2 =  0.384; start_diff = -0.096; step_diff =  0.640; score = 36.4339; 1367
[ 1253.216,  1282.976]; seg_len1 = 29.760; step_len1 =  0.768; [ 1253.888,  1283.840]; seg_len2 = 29.952; step_len2 =  1.344; start_diff = -0.672; step_diff = -0.576; score = 36.9222; 1334
[ 1254.112,  1283.520]; seg_len1 = 29.408; step_len1 =  0.896; [ 1254.880,  1284.416]; seg_len2 = 29.536; step_len2 =  0.992; start_diff = -0.768; step_diff = -0.096; score = 37.0237; 1341
[ 1255.072,  1284.992]; seg_len1 = 29.920; step_len1 =  0.960; [ 1255.552,  1285.440]; seg_len2 = 29.888; step_len2 =  0.672; start_diff = -0.480; step_diff =  0.288; score = 37.8257; 1350
[ 1256.992,  1286.496]; seg_len1 = 29.504; step_len1 =  1.920; [ 1256.480,  1286.144]; seg_len2 = 29.664; step_len2 =  0.928; start_diff =  0.512; step_diff =  0.992; score = 38.5102; 1339
[ 1257.056,  1286.496]; seg_len1 = 29.440; step_len1 =  0.064; [ 1257.472,  1287.424]; seg_len2 = 29.952; step_len2 =  0.992; start_diff = -0.416; step_diff = -0.928; score = 39.7767; 1354
[ 1258.048,  1287.936]; seg_len1 = 29.888; step_len1 =  0.992; [ 1259.456,  1288.960]; seg_len2 = 29.504; step_len2 =  1.984; start_diff = -1.408; step_diff = -0.992; score = 37.9208; 1273
[ 1259.040,  1288.160]; seg_len1 = 29.120; step_len1 =  0.992; [ 1259.456,  1288.960]; seg_len2 = 29.504; step_len2 =  0.000; start_diff = -0.416; step_diff =  0.992; score = 36.0441; 1210
[ 1260.032,  1289.888]; seg_len1 = 29.856; step_len1 =  0.992; [ 1260.448,  1290.368]; seg_len2 = 29.920; step_len2 =  0.992; start_diff = -0.416; step_diff =  0.000; score = 35.8028; 1184
[ 1261.344,  1291.264]; seg_len1 = 29.920; step_len1 =  1.312; [ 1261.504,  1291.360]; seg_len2 = 29.856; step_len2 =  1.056; start_diff = -0.160; step_diff =  0.256; score = 35.5176; 1122
[ 1262.560,  1292.512]; seg_len1 = 29.952; step_len1 =  1.216; [ 1262.464,  1292.224]; seg_len2 = 29.760; step_len2 =  0.960; start_diff =  0.096; step_diff =  0.256; score = 35.0279; 1130
[ 1263.296,  1292.864]; seg_len1 = 29.568; step_len1 =  0.736; [ 1263.776,  1293.696]; seg_len2 = 29.920; step_len2 =  1.312; start_diff = -0.480; step_diff = -0.576; score = 35.1423; 1185
[ 1264.064,  1293.696]; seg_len1 = 29.632; step_len1 =  0.768; [ 1264.672,  1294.016]; seg_len2 = 29.344; step_len2 =  0.896; start_diff = -0.608; step_diff = -0.128; score = 35.7949; 1173
[ 1265.312,  1294.912]; seg_len1 = 29.600; step_len1 =  1.248; [ 1265.408,  1295.264]; seg_len2 = 29.856; step_len2 =  0.736; start_diff = -0.096; step_diff =  0.512; score = 34.3750; 1166
[ 1266.880,  1296.352]; seg_len1 = 29.472; step_len1 =  1.568; [ 1266.400,  1296.160]; seg_len2 = 29.760; step_len2 =  0.992; start_diff =  0.480; step_diff =  0.576; score = 35.3497; 1198
[ 1267.136,  1297.024]; seg_len1 = 29.888; step_len1 =  0.256; [ 1267.776,  1297.696]; seg_len2 = 29.920; step_len2 =  1.376; start_diff = -0.640; step_diff = -1.120; score = 38.0810; 1278
[ 1268.160,  1298.112]; seg_len1 = 29.952; step_len1 =  1.024; [ 1268.384,  1298.208]; seg_len2 = 29.824; step_len2 =  0.608; start_diff = -0.224; step_diff =  0.416; score = 37.5038; 1247
[ 1269.024,  1298.912]; seg_len1 = 29.888; step_len1 =  0.864; [ 1269.472,  1299.424]; seg_len2 = 29.952; step_len2 =  1.088; start_diff = -0.448; step_diff = -0.224; score = 37.4456; 1290
